date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230630,31.208333333333332,41.375,26.875,33.166666666666664,34.208333333333336,37.166666666666664,31.875,26.666666666666668,30.291666666666668,27.291666666666668,30.0,27.291666666666668,20.291666666666668,23.125,13.208333333333334,16.333333333333332,18.583333333333332,22.083333333333332,17.583333333333332,15.541666666666666,17.25,15.083333333333334,14.291666666666666,21.958333333333332,20.833333333333332,29.541666666666668,28.041666666666668,24.875,27.541666666666668,38.458333333333336,29.083333333333332,27.791666666666668,23.666666666666668,27.166666666666668,17.708333333333332
20230701,22.208333333333332,28.291666666666668,23.791666666666668,22.458333333333332,29.916666666666668,26.041666666666668,30.5,29.666666666666668,32.0,22.625,26.083333333333332,27.25,16.166666666666668,23.416666666666668,11.375,20.208333333333332,19.0,22.75,16.666666666666668,22.083333333333332,18.291666666666668,14.875,15.833333333333334,25.125,22.541666666666668,30.166666666666668,24.583333333333332,19.791666666666668,21.041666666666668,27.125,20.166666666666668,19.833333333333332,19.75,25.291666666666668,14.958333333333334
20230702,26.666666666666668,35.791666666666664,25.416666666666668,27.541666666666668,32.25,26.875,36.0,25.291666666666668,31.333333333333332,23.041666666666668,27.416666666666668,25.041666666666668,16.25,21.875,11.541666666666666,13.333333333333334,13.041666666666666,20.958333333333332,14.708333333333334,18.833333333333332,15.041666666666666,11.541666666666666,13.041666666666666,21.083333333333332,19.25,26.0,22.916666666666668,27.166666666666668,32.166666666666664,38.833333333333336,31.583333333333332,24.291666666666668,21.041666666666668,29.958333333333332,14.729166666666666
20230703,14.5,17.916666666666668,12.895833333333334,12.458333333333334,15.854166666666666,15.333333333333334,18.208333333333332,16.395833333333332,13.458333333333334,16.166666666666668,18.416666666666668,10.791666666666666,13.083333333333334,14.583333333333334,9.041666666666666,11.333333333333334,11.041666666666666,17.583333333333332,11.458333333333334,13.604166666666666,11.729166666666666,9.666666666666666,10.166666666666666,9.833333333333334,11.458333333333334,9.666666666666666,7.833333333333333,15.208333333333334,13.208333333333334,15.083333333333334,10.583333333333334,19.5,15.479166666666666,15.958333333333334,15.333333333333334
20230704,11.791666666666666,16.0,10.833333333333334,10.583333333333334,13.625,13.916666666666666,12.0625,7.458333333333333,7.375,9.708333333333334,11.125,4.458333333333333,10.083333333333334,9.166666666666666,4.666666666666667,6.0,5.208333333333333,8.583333333333334,5.083333333333333,11.291666666666666,8.291666666666666,7.375,10.416666666666666,7.541666666666667,8.5,8.291666666666666,7.875,11.291666666666666,11.020833333333334,12.291666666666666,13.541666666666666,9.25,6.541666666666667,11.291666666666666,5.916666666666667
20230705,23.208333333333332,29.270833333333332,28.291666666666668,27.645833333333332,34.458333333333336,34.291666666666664,37.125,20.041666666666668,32.5,17.791666666666668,26.041666666666668,24.458333333333332,13.5,17.041666666666668,8.166666666666666,13.5,14.166666666666666,16.5,9.875,26.125,14.958333333333334,15.125,16.666666666666668,24.4375,22.75,30.4375,27.541666666666668,22.416666666666668,26.208333333333332,32.166666666666664,24.083333333333332,18.375,15.041666666666666,30.416666666666668,17.166666666666668
20230706,32.375,33.625,32.291666666666664,33.291666666666664,47.916666666666664,45.083333333333336,42.958333333333336,22.708333333333332,35.416666666666664,18.291666666666668,26.833333333333332,22.25,22.375,24.166666666666668,10.708333333333334,25.875,25.416666666666668,19.583333333333332,15.791666666666666,24.958333333333332,18.75,15.541666666666666,18.541666666666668,32.708333333333336,31.375,31.875,37.416666666666664,31.416666666666668,30.958333333333332,43.541666666666664,37.166666666666664,16.041666666666668,15.958333333333334,30.416666666666668,15.854166666666666
20230707,17.0,25.625,22.916666666666668,19.041666666666668,24.458333333333332,20.291666666666668,25.125,12.458333333333334,21.166666666666668,16.875,19.833333333333332,15.75,23.25,16.791666666666668,5.416666666666667,14.708333333333334,15.208333333333334,9.875,6.166666666666667,17.625,13.958333333333334,9.791666666666666,11.875,14.416666666666666,12.458333333333334,14.833333333333334,12.916666666666666,18.395833333333332,17.4375,20.875,18.875,6.75,13.125,26.041666666666668,10.458333333333334
20230708,11.541666666666666,19.166666666666668,14.333333333333334,12.0,24.625,18.166666666666668,15.416666666666666,4.0,11.875,11.5,13.125,8.041666666666666,14.5,9.25,2.5416666666666665,10.875,10.875,9.0,7.083333333333333,14.125,10.625,9.708333333333334,11.083333333333334,16.291666666666668,11.708333333333334,14.458333333333334,13.458333333333334,15.333333333333334,14.5625,13.5,22.916666666666668,6.416666666666667,10.125,28.958333333333332,7.5
20230709,13.708333333333334,23.125,20.708333333333332,17.416666666666668,20.625,14.041666666666666,22.375,8.583333333333334,16.916666666666668,14.958333333333334,16.583333333333332,20.75,8.958333333333334,7.958333333333333,2.4166666666666665,16.375,15.083333333333334,10.583333333333334,6.583333333333333,11.125,6.25,8.875,11.208333333333334,17.375,14.583333333333334,18.958333333333332,16.541666666666668,17.75,25.3125,21.375,21.0,11.25,14.125,21.333333333333332,6.25
20230710,23.083333333333332,30.041666666666668,26.229166666666668,25.25,31.25,24.333333333333332,29.333333333333332,13.833333333333334,22.916666666666668,21.125,25.083333333333332,23.375,16.875,12.916666666666666,6.291666666666667,20.625,20.895833333333332,13.166666666666666,9.458333333333334,14.333333333333334,10.375,9.625,13.291666666666666,14.0,15.333333333333334,17.333333333333332,16.625,23.375,24.125,19.145833333333332,20.291666666666668,14.041666666666666,14.333333333333334,29.625,11.208333333333334
20230711,14.791666666666666,16.958333333333332,10.625,12.291666666666666,15.083333333333334,11.458333333333334,14.666666666666666,9.5,8.833333333333334,12.333333333333334,15.208333333333334,8.791666666666666,11.708333333333334,11.375,6.708333333333333,9.916666666666666,9.958333333333334,11.25,7.958333333333333,7.375,5.916666666666667,6.166666666666667,8.041666666666666,7.625,7.125,9.375,5.125,11.875,11.729166666666666,12.583333333333334,9.583333333333334,12.75,9.916666666666666,13.083333333333334,12.125
20230712,16.291666666666668,14.541666666666666,9.125,13.583333333333334,18.458333333333332,14.083333333333334,16.791666666666668,11.041666666666666,9.958333333333334,13.625,17.0,10.583333333333334,12.916666666666666,11.583333333333334,5.25,6.541666666666667,6.791666666666667,8.875,5.625,8.583333333333334,5.791666666666667,5.458333333333333,7.375,9.958333333333334,7.666666666666667,11.458333333333334,5.75,14.291666666666666,13.291666666666666,13.541666666666666,9.166666666666666,11.625,9.208333333333334,16.583333333333332,8.541666666666666
20230713,17.416666666666668,18.75,11.208333333333334,45.270833333333336,20.354166666666668,15.416666666666666,14.0,6.333333333333333,8.0,11.958333333333334,11.604166666666666,7.458333333333333,18.333333333333332,11.916666666666666,4.208333333333333,4.833333333333333,4.833333333333333,9.333333333333334,4.875,11.916666666666666,7.833333333333333,5.416666666666667,5.833333333333333,7.208333333333333,8.208333333333334,9.958333333333334,7.0,15.5,16.375,16.708333333333332,10.208333333333334,9.375,6.5,15.916666666666666,7.25
20230714,12.541666666666666,16.916666666666668,9.833333333333334,18.458333333333332,20.541666666666668,16.0,12.541666666666666,6.791666666666667,7.416666666666667,8.833333333333334,12.958333333333334,10.375,14.333333333333334,7.75,3.625,5.625,6.125,14.5625,7.0,13.25,9.5,7.0,7.125,12.041666666666666,11.083333333333334,14.458333333333334,10.416666666666666,12.458333333333334,13.958333333333334,12.333333333333334,15.25,9.583333333333334,6.791666666666667,13.541666666666666,7.708333333333333
20230715,10.291666666666666,15.666666666666666,7.541666666666667,9.291666666666666,16.166666666666668,7.25,10.708333333333334,3.0416666666666665,3.6666666666666665,7.666666666666667,6.75,3.7083333333333335,9.25,7.625,2.0,4.041666666666667,3.2083333333333335,8.166666666666666,2.2083333333333335,12.583333333333334,2.9583333333333335,4.791666666666667,8.75,10.416666666666666,7.125,6.625,5.791666666666667,8.958333333333334,13.875,9.333333333333334,11.416666666666666,6.916666666666667,2.75,13.083333333333334,2.4166666666666665
20230716,18.541666666666668,23.125,12.75,16.541666666666668,25.541666666666668,15.125,22.166666666666668,5.416666666666667,12.958333333333334,13.291666666666666,11.833333333333334,4.958333333333333,8.625,8.333333333333334,2.7083333333333335,14.416666666666666,11.541666666666666,14.5,8.208333333333334,16.875,10.041666666666666,6.333333333333333,10.5,17.333333333333332,13.916666666666666,15.083333333333334,16.083333333333332,23.625,24.958333333333332,19.291666666666668,20.375,8.416666666666666,7.958333333333333,27.291666666666668,5.041666666666667
20230717,22.958333333333332,26.666666666666668,22.083333333333332,27.916666666666668,29.375,25.375,29.875,20.333333333333332,26.125,23.666666666666668,25.916666666666668,22.625,20.125,16.541666666666668,10.5,11.958333333333334,11.166666666666666,18.083333333333332,13.583333333333334,11.9375,10.854166666666666,9.083333333333334,13.104166666666666,22.208333333333332,18.583333333333332,20.0,24.791666666666668,20.458333333333332,24.125,32.083333333333336,25.125,13.666666666666666,16.625,28.583333333333332,11.083333333333334
20230718,21.208333333333332,27.666666666666668,21.25,25.375,30.0,25.125,29.104166666666668,24.958333333333332,24.5,20.666666666666668,26.458333333333332,21.791666666666668,20.75,17.75,12.791666666666666,12.666666666666666,12.416666666666666,17.458333333333332,14.0,20.125,10.791666666666666,12.083333333333334,17.25,18.833333333333332,17.625,22.708333333333332,23.25,29.625,20.041666666666668,24.979166666666668,28.583333333333332,20.125,20.375,23.541666666666668,11.666666666666666
20230719,19.833333333333332,24.020833333333332,20.083333333333332,21.541666666666668,32.125,26.791666666666668,30.75,20.041666666666668,22.541666666666668,21.083333333333332,22.666666666666668,20.833333333333332,24.0,22.375,10.291666666666666,14.5,14.708333333333334,18.166666666666668,13.25,18.666666666666668,10.583333333333334,12.958333333333334,17.875,21.583333333333332,21.458333333333332,26.291666666666668,24.791666666666668,18.458333333333332,19.5,17.0,21.208333333333332,17.25,14.791666666666666,25.208333333333332,11.458333333333334
20230720,23.291666666666668,22.416666666666668,16.916666666666668,25.375,35.416666666666664,29.291666666666668,33.666666666666664,23.5,38.0,19.083333333333332,23.5625,25.041666666666668,22.5625,11.875,11.75,11.1875,10.5,13.895833333333334,10.895833333333334,23.75,10.125,10.416666666666666,14.5,21.5,24.375,28.625,26.75,21.145833333333332,25.041666666666668,26.5,34.541666666666664,17.125,14.916666666666666,30.458333333333332,9.666666666666666
20230721,16.708333333333332,18.0,10.479166666666666,18.041666666666668,21.625,17.4375,15.625,8.375,11.791666666666666,11.0,13.75,7.041666666666667,14.25,10.333333333333334,7.125,6.375,5.541666666666667,9.25,5.458333333333333,12.166666666666666,7.458333333333333,9.333333333333334,11.5,13.375,12.041666666666666,12.0,10.166666666666666,16.041666666666668,19.125,18.166666666666668,18.208333333333332,11.0,5.291666666666667,15.75,6.5
20230722,13.291666666666666,13.166666666666666,11.416666666666666,14.625,22.458333333333332,14.958333333333334,16.541666666666668,9.166666666666666,9.083333333333334,9.625,13.5,6.416666666666667,12.291666666666666,16.401041666666668,5.833333333333333,6.625,5.333333333333333,8.875,3.8333333333333335,6.75,3.75,6.166666666666667,8.291666666666666,9.041666666666666,6.291666666666667,11.541666666666666,8.0,11.875,14.75,14.583333333333334,14.333333333333334,9.708333333333334,5.958333333333333,14.041666666666666,5.0625
20230723,17.916666666666668,14.458333333333334,17.520833333333332,20.25,28.958333333333332,24.083333333333332,20.416666666666668,12.291666666666666,18.208333333333332,14.041666666666666,19.375,16.916666666666668,12.25,7.453125,7.0,12.25,10.75,10.75,8.083333333333334,12.583333333333334,9.125,7.041666666666667,8.75,18.166666666666668,16.0,19.625,20.291666666666668,12.75,18.375,17.541666666666668,22.083333333333332,13.125,9.583333333333334,20.541666666666668,8.770833333333334
20230724,21.104166666666668,24.166666666666668,21.0,29.3125,29.791666666666668,19.75,22.083333333333332,13.583333333333334,18.833333333333332,16.0,18.291666666666668,17.708333333333332,18.291666666666668,9.367117117117116,10.0,12.25,11.125,12.583333333333334,10.625,10.5625,7.604166666666667,7.708333333333333,11.895833333333334,13.908068783068783,14.173449612403102,16.625,12.708333333333334,21.666666666666668,21.4375,25.625,27.125,13.583333333333334,10.1875,24.125,8.125
20230725,14.541666666666666,15.25,16.125,15.291666666666666,22.875,16.666666666666668,17.041666666666668,12.958333333333334,13.833333333333334,11.333333333333334,14.291666666666666,11.041666666666666,14.666666666666666,5.576576576576577,7.291666666666667,10.416666666666666,9.458333333333334,11.208333333333334,9.541666666666666,6.166666666666667,10.166666666666666,6.5,8.833333333333334,12.214285714285715,16.197674418604652,11.583333333333334,6.270833333333333,10.958333333333334,11.729166666666666,13.125,13.708333333333334,13.666666666666666,8.833333333333334,15.25,7.666666666666667
20230726,18.458333333333332,18.541666666666668,17.541666666666668,16.75,26.916666666666668,19.708333333333332,22.0,14.75,18.541666666666668,15.416666666666666,18.708333333333332,15.5,8.875,5.144144144144144,7.875,9.75,8.791666666666666,10.625,8.666666666666666,11.541666666666666,14.125,7.083333333333333,11.333333333333334,7.261904761904763,21.25387596899225,13.375,10.833333333333334,15.270833333333334,16.333333333333332,18.25,15.708333333333334,13.416666666666666,12.166666666666666,27.5,8.416666666666666
20230727,19.333333333333332,19.625,31.625,41.56410256410256,33.25,28.541666666666668,21.5,12.666666666666666,17.75,14.416666666666666,17.958333333333332,12.958333333333334,18.333333333333332,4.711711711711712,8.0,8.125,7.666666666666667,14.541666666666666,8.416666666666666,12.875,10.833333333333334,5.833333333333333,12.791666666666666,6.0115740740740735,18.625,19.166666666666668,18.041666666666668,21.166666666666668,22.916666666666668,23.791666666666668,20.541666666666668,13.166666666666666,11.083333333333334,20.708333333333332,9.270833333333334
20230728,11.583333333333334,14.208333333333334,20.333333333333332,38.5,29.333333333333332,21.708333333333332,27.208333333333332,14.416666666666666,19.625,16.75,20.875,17.5,21.4375,4.279279279279279,7.625,11.083333333333334,10.166666666666666,13.125,4.416666666666667,12.083333333333334,4.416666666666667,5.375,9.166666666666666,11.979166666666666,12.875,13.916666666666666,14.75,20.458333333333332,30.395833333333332,29.125,16.25,14.125,11.791666666666666,22.333333333333332,10.75
20230729,19.291666666666668,25.708333333333332,27.458333333333332,32.96153846153846,35.083333333333336,29.791666666666668,27.75,11.291666666666666,14.291666666666666,14.958333333333334,15.541666666666666,18.208333333333332,12.541666666666666,3.8468468468468466,5.25,9.375,8.375,13.416666666666666,6.5,13.75,7.333333333333333,6.458333333333333,9.875,14.375,17.208333333333332,13.458333333333334,12.333333333333334,22.125,22.541666666666668,22.1875,16.416666666666668,11.583333333333334,9.25,23.166666666666668,8.5
20230730,6.041666666666667,13.083333333333334,8.416666666666666,27.42307692307692,14.375,13.708333333333334,11.083333333333334,7.125,4.916666666666667,8.458333333333334,9.708333333333334,5.291666666666667,4.916666666666667,3.4144144144144146,2.2083333333333335,3.3333333333333335,3.0416666666666665,12.208333333333334,5.416666666666667,6.708333333333333,4.375,2.2916666666666665,4.5,4.208333333333333,5.916666666666667,4.055128205128205,4.166666666666667,7.166666666666667,9.583333333333334,7.208333333333333,7.083333333333333,7.0,4.208333333333333,11.708333333333334,3.875
20230731,5.833333333333333,10.958333333333334,8.75,21.884615384615383,15.583333333333334,12.0,13.625,8.833333333333334,5.083333333333333,11.333333333333334,12.166666666666666,5.416666666666667,4.208333333333333,2.9819819819819817,2.125,1.7916666666666667,3.5,12.208333333333334,6.083333333333333,4.145833333333333,3.4166666666666665,2.5833333333333335,8.104166666666666,5.125,5.25,1.2846153846153847,3.8333333333333335,8.916666666666666,15.458333333333334,8.916666666666666,6.25,12.333333333333334,2.75,11.041666666666666,7.916666666666667
20230801,13.375,15.291666666666666,12.583333333333334,13.833333333333334,19.333333333333332,15.375,16.25,10.875,8.875,11.958333333333334,14.791666666666666,7.208333333333333,12.541666666666666,2.5495495495495497,8.583333333333334,5.0,6.666666666666667,13.729166666666666,7.791666666666667,6.958333333333333,5.666666666666667,6.041666666666667,9.583333333333334,6.0,5.390625,1.653846153846154,7.291666666666667,11.625,13.1875,16.458333333333332,10.708333333333334,14.791666666666666,3.0,14.965277777777779,9.875
20230802,12.583333333333334,10.770833333333334,9.375,13.416666666666666,15.458333333333334,13.458333333333334,12.583333333333334,6.958333333333333,4.291666666666667,11.291666666666666,9.958333333333334,6.291666666666667,13.0,2.1283783783783785,5.625,4.583333333333333,3.875,10.416666666666666,8.083333333333334,8.208333333333334,7.875,4.791666666666667,8.666666666666666,6.0,6.140625,6.08974358974359,9.3125,7.416666666666667,9.333333333333334,12.291666666666666,14.125,11.958333333333334,3.0,14.638888888888888,5.0
20230803,13.833333333333334,11.041666666666666,9.916666666666666,15.791666666666666,13.791666666666666,13.375,14.625,7.708333333333333,6.0,13.0,11.020833333333334,9.458333333333334,16.5625,8.833333333333334,6.583333333333333,10.541666666666666,7.541666666666667,10.25,9.25,8.541666666666666,8.958333333333334,5.291666666666667,9.541666666666666,8.583333333333334,8.21875,8.708333333333334,9.125,6.166666666666667,11.0625,7.958333333333333,10.625,18.333333333333332,3.0,11.0,6.25
20230804,34.291666666666664,30.125,18.75,21.541666666666668,29.208333333333332,19.041666666666668,20.291666666666668,9.875,13.583333333333334,15.458333333333334,10.666666666666666,11.020833333333334,14.416666666666666,7.0,4.625,12.041666666666666,9.541666666666666,9.75,3.625,13.5,6.833333333333333,5.916666666666667,9.145833333333334,11.104166666666666,15.291666666666666,12.083333333333334,14.541666666666666,11.875,13.729166666666666,10.416666666666666,11.208333333333334,10.291666666666666,3.0,18.25,5.666666666666667
20230805,26.875,20.5,23.854166666666668,20.625,24.333333333333332,23.75,24.208333333333332,11.791666666666666,15.708333333333334,12.5,17.291666666666668,10.75,10.708333333333334,7.0,7.25,15.541666666666666,10.333333333333334,7.833333333333333,6.291666666666667,12.5,8.208333333333334,4.875,9.041666666666666,6.083333333333333,11.125,5.625,18.25,26.708333333333332,25.333333333333332,23.583333333333332,14.625,10.875,3.0,16.0,8.666666666666666
20230806,15.583333333333334,14.5,14.375,15.333333333333334,15.625,14.541666666666666,14.75,11.083333333333334,12.333333333333334,12.958333333333334,15.625,9.75,15.083333333333334,7.0,11.958333333333334,9.541666666666666,9.291666666666666,13.208333333333334,11.958333333333334,12.666666666666666,10.291666666666666,9.708333333333334,14.625,13.0,14.0,11.833333333333334,11.291666666666666,14.541666666666666,12.958333333333334,14.958333333333334,16.666666666666668,14.25,3.0,13.333333333333334,7.083333333333333
20230807,22.020833333333332,21.166666666666668,19.5,19.375,27.083333333333332,23.458333333333332,26.833333333333332,20.666666666666668,18.208333333333332,19.791666666666668,23.583333333333332,19.083333333333332,23.583333333333332,7.0,11.583333333333334,11.166666666666666,10.458333333333334,14.666666666666666,11.625,15.458333333333334,7.75,8.458333333333334,12.229166666666666,16.666666666666668,16.416666666666668,23.041666666666668,21.333333333333332,17.208333333333332,15.4375,15.958333333333334,20.0,17.291666666666668,3.0,18.791666666666668,13.208333333333334
20230808,23.458333333333332,22.833333333333332,23.770833333333332,21.770833333333332,28.541666666666668,27.104166666666668,24.833333333333332,15.083333333333334,14.75,16.375,22.625,15.666666666666666,24.875,7.0,10.75,9.333333333333334,8.125,14.5,10.375,15.625,8.375,7.208333333333333,7.958333333333333,11.708333333333334,14.458333333333334,17.833333333333332,16.458333333333332,17.458333333333332,16.375,20.166666666666668,22.666666666666668,14.208333333333334,3.0,16.375,10.270833333333334
20230809,17.083333333333332,20.020833333333332,17.395833333333332,19.0,22.958333333333332,25.375,21.083333333333332,12.5,13.25,12.625,19.375,11.375,26.0,7.0,10.583333333333334,9.5,7.541666666666667,13.916666666666666,10.666666666666666,12.041666666666666,6.958333333333333,6.333333333333333,7.125,11.9375,14.083333333333334,15.208333333333334,15.916666666666666,14.708333333333334,12.833333333333334,21.416666666666668,15.958333333333334,18.333333333333332,3.0,13.333333333333334,9.958333333333334
20230810,16.25,17.208333333333332,14.541666666666666,16.416666666666668,19.0343992248062,17.125,17.916666666666668,10.75,10.958333333333334,12.166666666666666,14.895833333333334,5.375,25.041666666666668,7.0,12.125,9.229166666666666,8.125,16.270833333333332,12.333333333333334,11.541666666666666,7.354166666666667,8.0,8.0,13.916666666666666,13.375,15.041666666666666,16.666666666666668,12.208333333333334,13.375,26.666666666666668,18.541666666666668,18.666666666666668,3.0,10.5,9.770833333333334
20230811,29.458333333333332,28.541666666666668,30.416666666666668,25.833333333333332,25.90697674418605,34.208333333333336,35.5,17.458333333333332,22.333333333333332,20.333333333333332,25.916666666666668,15.041666666666666,21.208333333333332,7.0,11.041666666666666,9.708333333333334,8.125,18.375,11.791666666666666,18.958333333333332,8.625,7.833333333333333,7.625,14.166666666666666,14.583333333333334,20.541666666666668,20.833333333333332,20.708333333333332,19.625,22.333333333333332,20.25,21.458333333333332,3.0,18.583333333333332,11.541666666666666
20230812,15.333333333333334,14.458333333333334,11.666666666666666,11.25,13.996124031007753,16.5,14.875,8.041666666666666,7.166666666666667,10.166666666666666,9.625,6.875,14.75,7.0,7.291666666666667,5.625,4.916666666666667,8.75,5.375,6.875,4.5,3.3333333333333335,3.6666666666666665,6.625,7.208333333333333,6.708333333333333,7.416666666666667,13.0,14.25,17.25,8.208333333333334,8.625,3.0,10.333333333333334,6.375
20230813,14.833333333333334,14.875,14.541666666666666,13.958333333333334,22.041666666666668,18.0,16.708333333333332,10.375,11.625,13.708333333333334,16.166666666666668,14.041666666666666,10.5,7.0,6.416666666666667,15.083333333333334,12.541666666666666,10.0,8.0,12.5,9.958333333333334,5.083333333333333,6.041666666666667,16.083333333333332,15.541666666666666,14.0,14.375,14.5,17.520833333333332,15.708333333333334,15.333333333333334,9.583333333333334,3.0,14.333333333333334,7.416666666666667
20230814,20.895833333333332,20.083333333333332,20.166666666666668,18.75,26.416666666666668,24.375,25.875,15.0,18.125,14.75,16.583333333333332,17.791666666666668,12.083333333333334,7.0,6.291666666666667,14.416666666666666,12.729166666666666,11.5,7.541666666666667,12.333333333333334,9.333333333333334,6.541666666666667,8.041666666666666,19.916666666666668,18.375,24.708333333333332,28.291666666666668,21.875,24.104166666666668,24.666666666666668,17.666666666666668,6.958333333333333,3.0,18.75,7.458333333333333
20230815,19.166666666666668,20.875,22.875,23.208333333333332,24.75,24.083333333333332,27.479166666666668,13.666666666666666,22.416666666666668,17.0,17.166666666666668,17.291666666666668,14.166666666666666,7.0,8.0,8.916666666666666,7.083333333333333,12.541666666666666,8.083333333333334,14.666666666666666,6.875,5.708333333333333,7.208333333333333,22.625,24.416666666666668,24.375,23.770833333333332,11.625,18.875,15.333333333333334,21.541666666666668,6.916666666666667,3.0,15.75,8.375
20230816,18.125,19.166666666666668,18.5,17.875,23.083333333333332,22.395833333333332,20.416666666666668,10.625,15.875,15.041666666666666,16.041666666666668,12.833333333333334,18.041666666666668,7.0,7.833333333333333,8.666666666666666,9.25,11.833333333333334,7.625,11.666666666666666,7.166666666666667,6.458333333333333,6.291666666666667,15.145833333333334,14.541666666666666,18.708333333333332,18.541666666666668,11.166666666666666,16.770833333333332,18.0,20.791666666666668,7.5,3.0,13.458333333333334,9.625
20230817,17.333333333333332,15.25,16.583333333333332,14.875,22.25,21.666666666666668,18.625,10.25,11.458333333333334,12.833333333333334,17.875,11.291666666666666,13.0,7.0,7.666666666666667,9.083333333333334,8.833333333333334,10.875,7.604166666666667,9.583333333333334,5.541666666666667,7.416666666666667,5.458333333333333,13.375,15.333333333333334,12.791666666666666,11.333333333333334,11.333333333333334,15.0,18.5,13.375,13.166666666666666,3.0,10.916666666666666,9.291666666666666
20230818,18.916666666666668,22.666666666666668,24.666666666666668,23.375,27.0,29.375,27.791666666666668,14.0,16.416666666666668,16.166666666666668,16.291666666666668,16.125,10.458333333333334,7.0,7.125,13.625,12.458333333333334,11.791666666666666,6.541666666666667,11.666666666666666,10.208333333333334,7.541666666666667,6.916666666666667,15.458333333333334,13.166666666666666,18.666666666666668,21.291666666666668,19.791666666666668,28.791666666666668,27.666666666666668,23.75,14.791666666666666,3.0,24.208333333333332,8.375
20230819,26.083333333333332,33.458333333333336,28.166666666666668,27.375,31.916666666666668,32.708333333333336,33.541666666666664,23.833333333333332,27.541666666666668,20.25,24.208333333333332,27.75,12.791666666666666,7.0,8.958333333333334,21.75,21.291666666666668,14.375,9.083333333333334,16.625,9.291666666666666,8.541666666666666,7.625,20.041666666666668,19.583333333333332,25.708333333333332,27.083333333333332,23.291666666666668,29.5,27.541666666666668,26.291666666666668,13.708333333333334,3.0,31.75,11.458333333333334
20230820,28.5,26.0,32.291666666666664,28.875,35.458333333333336,30.916666666666668,29.625,18.958333333333332,32.791666666666664,18.625,24.583333333333332,24.291666666666668,25.041666666666668,7.0,10.875,8.083333333333334,7.75,11.875,5.375,13.666666666666666,7.416666666666667,8.5,5.916666666666667,13.833333333333334,16.666666666666668,19.083333333333332,23.291666666666668,22.291666666666668,17.541666666666668,24.25,20.416666666666668,9.625,3.0,26.958333333333332,10.25
20230821,13.625,12.875,13.916666666666666,12.791666666666666,17.75,15.208333333333334,14.75,6.5,11.416666666666666,12.125,15.875,8.0,8.541666666666666,7.0,7.083333333333333,8.125,8.729166666666666,9.0,4.083333333333333,11.125,6.958333333333333,5.875,5.125,10.708333333333334,7.666666666666667,8.875,10.791666666666666,10.041666666666666,12.125,12.583333333333334,12.083333333333334,11.708333333333334,3.0,13.416666666666666,7.333333333333333
20230822,21.708333333333332,22.083333333333332,19.375,19.6875,33.916666666666664,19.958333333333332,22.104166666666668,12.25,14.291666666666666,11.208333333333334,14.416666666666666,11.625,14.125,7.0,6.833333333333333,13.333333333333334,13.208333333333334,9.0,5.041666666666667,21.416666666666668,9.875,7.625,6.583333333333333,18.333333333333332,16.541666666666668,18.25,23.333333333333332,16.875,14.520833333333334,18.0,21.666666666666668,14.625,3.0,20.708333333333332,4.333333333333333
20230823,16.875,16.604166666666668,19.875,16.708333333333332,27.166666666666668,18.166666666666668,30.125,16.833333333333332,18.583333333333332,10.166666666666666,21.833333333333332,15.458333333333334,13.0,7.0,8.666666666666666,11.375,11.458333333333334,9.708333333333334,7.875,20.791666666666668,12.458333333333334,10.041666666666666,11.875,21.333333333333332,19.791666666666668,20.291666666666668,24.25,18.208333333333332,16.145833333333332,22.708333333333332,18.791666666666668,13.875,3.0,21.958333333333332,10.291666666666666
20230824,19.125,17.083333333333332,20.583333333333332,14.708333333333334,24.041666666666668,16.041666666666668,25.125,9.75,13.291666666666666,5.208333333333333,14.416666666666666,11.333333333333334,20.270833333333332,7.0,7.833333333333333,6.5625,6.0,8.833333333333334,4.5,8.208333333333334,4.541666666666667,4.291666666666667,4.708333333333333,13.083333333333334,10.541666666666666,14.416666666666666,16.458333333333332,17.625,16.479166666666668,23.0,18.208333333333332,3.5,3.0,23.125,8.645833333333334
20230825,17.416666666666668,15.333333333333334,19.25,14.166666666666666,29.0,20.625,28.166666666666668,13.208333333333334,14.208333333333334,7.791666666666667,18.833333333333332,14.5,20.541666666666668,7.0,8.541666666666666,11.958333333333334,10.416666666666666,7.708333333333333,4.5,18.979166666666668,7.645833333333333,4.416666666666667,5.583333333333333,15.875,15.625,20.375,22.125,18.666666666666668,18.291666666666668,21.625,23.25,11.416666666666666,3.0,22.625,9.604166666666666
20230826,14.166666666666666,16.708333333333332,20.333333333333332,14.458333333333334,22.8125,21.708333333333332,26.291666666666668,12.0,19.25,9.083333333333334,20.625,15.458333333333334,15.125,7.0,8.166666666666666,7.791666666666667,8.208333333333334,11.875,7.708333333333333,12.958333333333334,8.875,8.333333333333334,7.166666666666667,14.0,14.5,22.375,26.333333333333332,17.625,16.291666666666668,21.625,19.083333333333332,13.625,3.0,28.5,10.208333333333334
