date,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20230328,0.8041666666666667,0.7458333333333332,0.6833333333333332,0.7166666666666667,0.7666666666666666,0.7333333333333334,0.6833333333333332,0.6875,0.6333333333333334,0.5625,0.7125,0.48125,0.5583333333333333,0.5375,0.5041666666666667,0.48333333333333334,0.5083333333333333,0.49166666666666664,0.5541666666666666,0.5916666666666667,0.48333333333333334,0.7125,0.7166666666666667,0.8083333333333332,0.7374999999999999,1.0250000000000001,0.875,0.6749999999999999,0.6958333333333333,0.9791666666666666,0.7625000000000001,0.5499999999999999,0.5458333333333333,0.6708333333333334,0.4666666666666666
20230329,0.7958333333333334,0.8416666666666667,0.7708333333333334,0.8375,0.7625000000000001,0.7708333333333334,0.7125,0.7374999999999999,0.75,0.6520833333333333,0.8375,0.5875,0.5916666666666667,0.5916666666666667,0.575,0.5958333333333333,0.5750000000000001,0.6291666666666667,0.5541666666666666,0.65,0.5166666666666667,0.5375,0.6124999999999999,0.5895833333333333,0.6291666666666667,0.9,0.9001811594202899,0.7958333333333334,0.7166666666666667,0.8125,0.6625,0.46249999999999997,0.5916666666666667,0.7958333333333334,0.5729166666666666
20230330,0.5083333333333333,0.6875,0.6291666666666667,0.6833333333333332,0.6416666666666667,0.5666666666666667,0.6208333333333333,0.7125,0.65,0.5708333333333333,0.7875000000000001,0.5166666666666667,0.5145833333333333,0.5625,0.5083333333333333,0.5583333333333333,0.5,0.5958333333333333,0.5395833333333333,0.5499999999999999,0.44583333333333336,0.45,0.5958333333333333,0.5291666666666667,0.625,0.7291666666666666,0.6810688405797102,0.5875,0.4458333333333333,0.5750000000000001,0.48333333333333334,0.5499999999999999,0.5708333333333333,0.7333333333333334,0.5458333333333333
20230331,0.4166666666666667,0.3833333333333333,0.37916666666666665,0.45416666666666666,0.45416666666666666,0.39166666666666666,0.39166666666666666,0.44166666666666665,0.41041666666666665,0.39999999999999997,0.6208333333333333,0.4041666666666666,0.42083333333333334,0.44166666666666665,0.44166666666666665,0.47083333333333327,0.44999999999999996,0.44166666666666665,0.39999999999999997,0.4166666666666667,0.3416666666666666,0.3333333333333333,0.44166666666666665,0.37083333333333335,0.4291666666666667,0.40208333333333335,0.37916666666666665,0.4291666666666667,0.33749999999999997,0.4166666666666667,0.37916666666666665,0.4666666666666666,0.47500000000000003,0.48333333333333334,0.3666666666666667
20230401,0.46249999999999997,0.3958333333333333,0.4291666666666667,0.4791666666666667,0.43333333333333335,0.4041666666666666,0.3666666666666667,0.39166666666666666,0.3875,0.37916666666666665,0.6,0.37083333333333335,0.3541666666666667,0.4291666666666667,0.4375,0.4166666666666667,0.4166666666666667,0.45416666666666666,0.4083333333333334,0.4375,0.3541666666666667,0.31666666666666665,0.4708333333333334,0.41250000000000003,0.4916666666666667,0.42083333333333334,0.425,0.45,0.39999999999999997,0.4583333333333333,0.45416666666666666,0.4375,0.44583333333333336,0.45,0.39166666666666666
20230402,0.6625,0.6791666666666667,0.6208333333333333,0.725,0.6958333333333333,0.6645833333333333,0.5833333333333334,0.6749999999999999,0.6333333333333333,0.5958333333333333,0.8416666666666667,0.5791666666666667,0.6583333333333333,0.7041666666666666,0.6458333333333334,0.6124999999999999,0.5499999999999999,0.6625,0.6583333333333333,0.6749999999999999,0.5958333333333333,0.5750000000000001,0.6749999999999999,0.6541666666666667,0.6916666666666668,0.725,0.6625,0.6458333333333334,0.5875,0.6791666666666667,0.5416666666666666,0.6,0.6416666666666667,0.6875,0.49583333333333335
20230403,0.6854166666666667,0.7166666666666667,0.59375,0.75,0.6916666666666668,0.6749999999999999,0.6083333333333333,0.5750000000000001,0.6833333333333332,0.65,0.8583333333333334,0.7041666666666666,0.5125000000000001,0.6166666666666666,0.4916666666666667,0.4166666666666667,0.3458333333333334,0.5499999999999999,0.5375,0.56875,0.48541666666666666,0.7708333333333334,0.6666666666666666,0.625,0.6708333333333334,0.7875,0.6708333333333334,0.7083333333333334,0.5916666666666667,0.6916666666666668,0.6749999999999999,0.6083333333333333,0.6416666666666666,0.725,0.5166666666666667
20230404,0.37083333333333335,0.37916666666666665,0.4291666666666667,0.48750000000000004,0.35833333333333334,0.3333333333333333,0.29583333333333334,0.3416666666666666,0.3458333333333334,0.325,0.5083333333333334,0.3125,0.26666666666666666,0.35833333333333334,0.3,0.32083333333333336,0.28750000000000003,0.26666666666666666,0.23333333333333336,0.2791666666666667,0.26666666666666666,0.24583333333333335,0.24166666666666667,0.26666666666666666,0.33749999999999997,0.4041666666666666,0.3333333333333333,0.3875,0.33958333333333335,0.4166666666666667,0.35000000000000003,0.3458333333333334,0.28750000000000003,0.4041666666666666,0.24583333333333335
20230405,0.28750000000000003,0.31666666666666665,0.3666666666666667,0.3958333333333333,0.2916666666666667,0.2604166666666667,0.27499999999999997,0.32083333333333336,0.25,0.27499999999999997,0.49583333333333335,0.23750000000000002,0.1875,0.2833333333333333,0.2875,0.32083333333333336,0.32916666666666666,0.21250000000000002,0.17500000000000002,0.225,0.31666666666666665,0.1625,0.15,0.1875,0.25833333333333336,0.2833333333333333,0.22083333333333333,0.3,0.24166666666666667,0.2833333333333333,0.21666666666666667,0.2708333333333333,0.19583333333333333,0.3541666666666667,0.225
20230406,0.23333333333333336,0.20833333333333334,0.17916666666666667,0.3458333333333334,0.22083333333333333,0.20833333333333334,0.2541666666666667,0.21250000000000002,0.21666666666666667,0.24166666666666667,0.2708333333333333,0.24166666666666667,0.1375,1.25,0.24583333333333335,0.2125,0.225,0.13333333333333333,0.1708333333333333,0.17916666666666667,0.125,0.22708333333333333,0.11666666666666668,0.125,0.25833333333333336,0.23750000000000002,0.19583333333333333,0.2625,0.16666666666666666,0.24583333333333335,0.22916666666666666,0.1875,0.1416666666666667,0.2708333333333333,0.15
20230407,0.1416666666666667,0.14166666666666666,0.10833333333333334,0.225,0.20833333333333334,0.1125,0.2041666666666667,0.13333333333333333,0.15833333333333335,0.1125,0.14583333333333334,0.37916666666666665,0.125,0.37083333333333335,0.2875,0.1625,0.19166666666666668,0.11666666666666668,0.3,0.13333333333333333,0.10000000000000002,0.5166666666666667,0.10000000000000002,0.1125,0.3,0.23333333333333336,0.11666666666666668,0.225,0.1125,0.2041666666666667,0.20000000000000004,0.15416666666666667,0.19166666666666665,0.20833333333333334,0.10416666666666667
20230408,0.25,0.25,0.20833333333333334,0.2916666666666667,0.2708333333333333,0.20833333333333334,0.2791666666666667,0.21458333333333335,0.22916666666666666,0.1375,0.125,0.25833333333333336,0.16666666666666666,0.22916666666666666,0.21250000000000002,0.22916666666666666,0.19999999999999998,0.19583333333333333,0.1625,0.21250000000000002,0.10416666666666667,0.325,0.17916666666666667,0.2041666666666667,0.23750000000000002,0.2791666666666667,0.20833333333333334,0.2625,0.1416666666666667,0.25833333333333336,0.20833333333333334,0.20833333333333334,0.10833333333333334,0.27499999999999997,0.14583333333333334
20230409,0.4875,0.625,0.5166666666666667,0.6291666666666667,0.5833333333333334,0.5625,0.5375,0.5666666666666667,0.5,0.4666666666666666,0.46249999999999997,0.40416666666666673,0.3458333333333334,0.3416666666666666,0.35833333333333334,0.35000000000000003,0.32083333333333336,0.39166666666666666,0.33749999999999997,0.45416666666666666,0.30416666666666664,0.29583333333333334,0.4375,0.44166666666666665,0.5208333333333334,0.49583333333333335,0.45,0.5,0.43333333333333335,0.49583333333333335,0.45,0.39999999999999997,0.33749999999999997,0.6166666666666667,0.3541666666666667
20230410,0.7458333333333335,0.7291666666666666,0.63125,0.7958333333333334,0.6833333333333332,0.7083333333333334,0.5958333333333333,0.6437499999999999,0.5708333333333333,0.5,0.5416666666666666,0.49583333333333335,0.45,0.4875,0.43333333333333335,0.3416666666666666,0.31666666666666665,0.4666666666666666,0.46249999999999997,0.5729166666666666,0.4395833333333334,0.42083333333333334,0.5395833333333333,0.5375,0.5416666666666666,0.6541666666666667,0.5583333333333333,0.7000000000000001,0.5875,0.6833333333333332,0.5083333333333333,0.41250000000000003,0.40208333333333335,0.6208333333333333,0.30624999999999997
20230411,0.3333333333333333,0.1416666666666667,0.15,0.17916666666666667,0.1125,0.21250000000000002,0.17916666666666667,0.10833333333333334,0.1625,0.10000000000000002,0.2708333333333333,0.46249999999999997,0.10416666666666667,0.23750000000000002,0.3,0.20000000000000004,0.17916666666666667,0.11666666666666668,0.3,0.15833333333333335,0.2708333333333333,0.6749999999999999,0.15,0.17083333333333336,0.1125,0.27499999999999997,0.17500000000000002,0.2708333333333333,0.19999999999999998,0.22083333333333333,0.20000000000000004,0.17916666666666667,0.27499999999999997,0.22083333333333333,0.225
20230412,0.3666666666666667,0.5729166666666666,0.375,0.4083333333333334,0.3458333333333334,0.3979166666666667,0.3625,0.33749999999999997,0.35625,0.31666666666666665,0.27499999999999997,0.3125,0.24583333333333335,0.9750000000000001,0.28750000000000003,0.24166666666666667,0.22083333333333333,0.2708333333333333,0.2791666666666667,0.32083333333333336,0.17083333333333336,0.32916666666666666,0.2791666666666667,0.30624999999999997,0.3166666666666667,0.38333333333333336,0.4083333333333334,0.4041666666666666,0.32916666666666666,0.37083333333333335,0.32083333333333336,0.3625,0.26666666666666666,0.37916666666666665,0.2833333333333333
20230413,0.8083333333333332,0.8375,0.6916666666666665,0.7333333333333333,0.6625,0.7000000000000001,0.6124999999999999,0.6458333333333334,0.6458333333333334,0.5499999999999999,0.6354166666666666,0.31875000000000003,0.5499999999999999,0.5041666666666667,0.5583333333333333,0.46249999999999997,0.4583333333333333,0.5041666666666667,0.5375,0.5125000000000001,0.32916666666666666,0.14583333333333334,0.5333333333333333,0.5,0.5708333333333333,0.5791666666666667,0.5583333333333333,0.6375000000000001,0.5499999999999999,0.5916666666666667,0.4875,0.5708333333333333,0.5499999999999999,0.725,0.4875
20230414,0.44166666666666665,0.4375,0.4291666666666667,0.46249999999999997,0.40416666666666673,0.47500000000000003,0.46249999999999997,0.375,0.5083333333333334,0.35000000000000003,0.4041666666666666,0.4708333333333334,0.2708333333333333,0.3541666666666667,0.25,0.26666666666666666,0.22083333333333333,0.2916666666666667,0.4041666666666666,0.2833333333333333,0.2708333333333333,0.46249999999999997,0.3333333333333333,0.37083333333333335,0.32916666666666666,0.5541666666666667,0.525,0.5041666666666667,0.4791666666666667,0.49583333333333335,0.5041666666666667,0.33749999999999997,0.3,0.5041666666666667,0.26666666666666666
20230415,0.15416666666666667,0.1416666666666667,0.22083333333333333,0.20833333333333334,0.18333333333333335,0.1875,0.2333333333333333,0.125,0.27499999999999997,0.1125,0.19999999999999998,0.4666666666666666,0.10833333333333334,0.2875,0.10000000000000002,0.18333333333333335,0.1875,0.1625,0.2833333333333333,0.1416666666666667,0.20000000000000004,0.6,0.1375,0.20000000000000004,0.12083333333333335,0.3416666666666666,0.1125,0.3083333333333333,0.26666666666666666,0.30416666666666664,0.20000000000000004,0.16666666666666666,0.14583333333333334,0.2541666666666667,0.15
20230416,0.22083333333333333,0.18541666666666667,0.1875,0.23333333333333336,0.19999999999999998,0.19166666666666668,0.21666666666666667,0.21666666666666667,0.19999999999999998,0.1625,0.19166666666666665,0.23750000000000002,0.125,0.43333333333333335,0.17083333333333336,0.2041666666666667,0.16666666666666666,0.22083333333333333,0.2333333333333333,0.19166666666666668,0.15,0.26666666666666666,0.19999999999999998,0.17500000000000002,0.225,0.23333333333333336,0.1416666666666667,0.23750000000000002,0.15416666666666667,0.2333333333333333,0.22083333333333333,0.21666666666666667,0.14583333333333334,0.22916666666666666,0.1375
20230417,0.5875,0.5916666666666667,0.5437500000000001,0.6333333333333333,0.5812499999999999,0.5541666666666667,0.49374999999999997,0.5750000000000001,0.4916666666666667,0.4666666666666666,0.46249999999999997,0.35000000000000003,0.425,0.4166666666666667,0.5041666666666667,0.4583333333333333,0.3666666666666667,0.6041666666666666,0.48333333333333334,0.4354166666666666,0.42916666666666664,0.45416666666666666,0.5520833333333334,0.5375,0.5333333333333333,0.6124999999999999,0.5750000000000001,0.5083333333333333,0.4791666666666667,0.5458333333333333,0.5333333333333333,0.45,0.45416666666666666,0.5125000000000001,0.375
20230418,0.5958333333333333,0.6666666666666666,0.6916666666666668,0.6625,0.7333333333333334,0.5291666666666667,0.5541666666666667,0.55,0.6458333333333334,0.5416666666666666,0.525,0.5083333333333333,0.4791666666666667,0.4083333333333334,0.37916666666666665,0.4375,0.375,0.4291666666666667,0.37083333333333335,0.3625,0.3666666666666667,0.42083333333333334,0.4666666666666666,0.4166666666666667,0.4375,0.5708333333333333,0.5104166666666666,0.6125,0.47500000000000003,0.5583333333333333,0.5958333333333333,0.5,0.5104166666666666,0.6375000000000001,0.5291666666666667
20230419,0.5479166666666667,0.63125,0.6708333333333334,0.4583333333333333,0.5333333333333333,0.5416666666666666,0.4916666666666667,0.525,0.525,0.4666666666666666,0.4666666666666666,0.3958333333333333,0.4916666666666667,0.48333333333333334,0.5541666666666666,0.5125000000000001,0.4916666666666667,0.3958333333333333,0.44166666666666665,0.5041666666666667,0.44166666666666665,0.3666666666666667,0.5416666666666666,0.41875,0.525,0.6458333333333334,0.5791666666666667,0.5208333333333334,0.4708333333333334,0.5583333333333333,0.5041666666666667,0.39999999999999997,0.5208333333333334,0.5208333333333334,0.4375
20230420,0.27291666666666664,0.275,0.28750000000000003,0.225,0.32083333333333336,0.3,0.24583333333333335,0.1708333333333333,0.25416666666666665,0.14166666666666666,0.15416666666666667,0.2791666666666667,0.15,0.22083333333333333,0.12083333333333335,0.13333333333333333,0.15,0.2020833333333333,0.2333333333333333,0.2541666666666667,0.19583333333333333,0.42083333333333334,0.22083333333333333,0.2333333333333333,0.24583333333333335,0.3541666666666667,0.26666666666666666,0.31666666666666665,0.19166666666666668,0.29583333333333334,0.29583333333333334,0.2708333333333333,0.14166666666666666,0.22916666666666666,0.15833333333333335
20230421,0.27499999999999997,0.19999999999999998,0.2791666666666667,0.17916666666666667,0.23750000000000002,0.24583333333333335,0.22083333333333333,0.17083333333333336,0.22916666666666666,0.15833333333333335,0.17083333333333336,0.3,0.15,0.25,0.1875,0.1875,0.19166666666666668,0.2333333333333333,0.17916666666666667,0.20833333333333334,0.1375,0.325,0.1625,0.17916666666666667,0.22083333333333333,0.2833333333333333,0.18958333333333333,0.2916666666666667,0.18333333333333335,0.25833333333333336,0.25833333333333336,0.19999999999999998,0.18333333333333335,0.19583333333333333,0.19583333333333333
20230422,0.29583333333333334,0.3125,0.2916666666666667,0.2708333333333333,0.3,0.32083333333333336,0.32916666666666666,0.32083333333333336,0.27499999999999997,0.2455357142857143,0.29583333333333334,0.26666666666666666,0.28750000000000003,0.29583333333333334,0.30416666666666664,0.2875,0.22083333333333333,0.26666666666666666,0.23750000000000002,0.3125,0.21666666666666667,0.11666666666666668,0.225,0.22916666666666666,0.3,0.3,0.2041666666666667,0.29583333333333334,0.21666666666666667,0.2708333333333333,0.2333333333333333,0.27499999999999997,0.30416666666666664,0.28750000000000003,0.3135802469135803
20230423,0.45416666666666666,0.4708333333333334,0.42500000000000004,0.42083333333333334,0.46249999999999997,0.4791666666666667,0.4291666666666667,0.4291666666666667,0.4291666666666667,0.3765573089700997,0.37916666666666665,0.375,0.37083333333333335,0.41250000000000003,0.37083333333333335,0.3666666666666667,0.35000000000000003,0.39999999999999997,0.3625,0.42083333333333334,0.35000000000000003,0.42083333333333334,0.47083333333333327,0.39166666666666666,0.43333333333333335,0.5041666666666667,0.46249999999999997,0.4458333333333333,0.42083333333333334,1.2416666666666667,0.4895833333333333,0.35000000000000003,0.3,0.4291666666666667,0.27391975308641975
20230424,0.37083333333333335,0.42083333333333334,0.32916666666666666,0.3541666666666667,0.375,0.4041666666666666,0.36250000000000004,0.4166666666666667,0.35833333333333334,0.4906976744186047,0.37916666666666665,0.3875,0.30416666666666664,0.3666666666666667,0.375,0.31666666666666665,0.30624999999999997,0.30416666666666664,0.2708333333333333,0.425,0.3666666666666667,0.33749999999999997,0.3875,0.3333333333333333,0.425,0.39166666666666666,0.3833333333333333,0.3833333333333333,0.32083333333333336,0.37083333333333335,0.3666666666666667,0.3833333333333333,0.3104166666666667,0.3833333333333333,0.3666666666666667
20230425,0.32083333333333336,0.3625,0.2708333333333333,0.30416666666666664,0.26666666666666666,0.3166666666666667,0.2791666666666667,0.3,0.24583333333333335,0.3997093023255814,0.2708333333333333,0.2625,0.25833333333333336,0.30833333333333335,0.31666666666666665,0.2833333333333334,0.2916666666666667,0.2625,0.3333333333333333,0.2791666666666667,0.23125000000000004,0.2541666666666667,0.32083333333333336,0.23333333333333336,0.3166666666666667,0.3333333333333333,0.3125,0.3416666666666666,0.27708333333333335,0.33749999999999997,0.32916666666666666,0.2916666666666667,0.25833333333333336,0.3333333333333333,0.26666666666666666
20230426,0.22083333333333333,0.25,0.21666666666666667,0.19375,0.21250000000000002,0.25,0.23333333333333336,0.2916666666666667,0.19583333333333333,0.1875,0.15,0.29583333333333334,0.19583333333333333,0.21666666666666667,0.18333333333333335,0.2041666666666667,0.18333333333333335,0.19166666666666668,0.17916666666666667,0.22916666666666666,0.11666666666666668,0.3125,0.26666666666666666,0.19166666666666668,0.22083333333333333,0.25833333333333336,0.2791666666666667,0.24166666666666667,0.14583333333333334,1.1666666666666667,0.23750000000000002,0.22083333333333333,0.19999999999999998,0.2333333333333333,0.1625
20230427,0.5916666666666667,0.6625,0.5541666666666666,0.65,0.5125,0.5729166666666666,0.525,0.6458333333333334,0.5,0.5166666666666667,0.5291666666666667,0.4166666666666667,0.4791666666666667,0.4083333333333334,0.3875,0.32083333333333336,0.30833333333333335,0.46458333333333335,0.48541666666666666,0.5499999999999999,0.39999999999999997,0.3541666666666667,0.6166666666666666,0.5583333333333333,0.5708333333333333,0.5791666666666667,0.5666666666666667,0.5791666666666667,0.5291666666666667,1.55,0.4708333333333334,0.4791666666666667,0.5208333333333334,0.5625,0.4041666666666666
20230428,0.34166666666666673,0.37916666666666665,0.35833333333333334,0.425,0.3875,0.35000000000000003,0.3541666666666667,0.38333333333333336,0.30416666666666664,0.35208333333333336,0.35833333333333334,0.24166666666666667,0.2541666666666667,0.3,0.2833333333333333,0.2833333333333333,0.22083333333333333,0.32916666666666666,0.33749999999999997,0.3958333333333333,0.33749999999999997,0.19999999999999998,0.35000000000000003,0.29583333333333334,0.3333333333333333,0.3333333333333333,0.2333333333333333,0.33749999999999997,0.225,0.34375,0.25833333333333336,0.2708333333333333,0.3,0.36250000000000004,0.2708333333333333
20230429,0.17916666666666667,0.24583333333333335,0.22083333333333333,0.27499999999999997,0.19166666666666665,0.22083333333333333,0.20833333333333334,0.17916666666666667,0.225,0.20000000000000004,0.18333333333333335,0.2791666666666667,0.13541666666666666,0.24166666666666667,0.1625,0.2041666666666667,0.19166666666666668,0.15,0.14166666666666666,0.18333333333333335,0.19166666666666668,0.2125,0.17083333333333336,0.17083333333333336,0.2041666666666667,0.25833333333333336,0.12916666666666668,0.29583333333333334,0.12083333333333335,0.3,0.2041666666666667,0.19166666666666668,0.16666666666666666,0.22083333333333333,0.2041666666666667
20230430,0.19999999999999998,0.21666666666666667,0.23750000000000002,0.31666666666666665,0.17083333333333336,0.24166666666666667,0.2916666666666667,0.23750000000000002,0.25416666666666665,0.225,0.19166666666666665,0.23333333333333336,0.2125,0.22083333333333333,0.1875,0.225,0.16666666666666666,0.17500000000000002,0.15833333333333333,0.19999999999999998,0.125,0.24583333333333335,0.19583333333333333,0.21041666666666667,0.21250000000000002,0.25,0.20833333333333334,0.23333333333333336,0.1416666666666667,0.25,0.26666666666666666,0.23750000000000002,0.22916666666666666,0.24583333333333335,0.15833333333333335
20230501,0.5291666666666667,0.525,0.6749999999999999,0.6749999999999999,0.48333333333333334,0.5625,0.4583333333333333,0.5083333333333333,0.4375,0.45,0.4791666666666667,0.35000000000000003,0.4083333333333334,0.39999999999999997,0.4458333333333333,0.39166666666666666,0.33125,0.41250000000000003,0.4541666666666666,0.4770833333333333,0.325,0.4666666666666666,0.5583333333333333,0.5375,0.5416666666666666,0.6124999999999999,0.5708333333333333,0.4583333333333333,0.4270833333333333,0.5208333333333334,0.4791666666666667,0.3958333333333333,0.3875,0.4791666666666667,0.2833333333333333
20230502,0.5208333333333334,0.5708333333333333,0.8083333333333332,0.7333333333333334,0.5666666666666667,0.5458333333333333,0.6437499999999999,0.6583333333333333,0.5625,0.5729166666666666,0.6083333333333333,0.4916666666666667,0.6333333333333333,0.6,0.6083333333333333,0.5541666666666666,0.5333333333333333,0.5333333333333333,0.5958333333333333,0.575,0.5041666666666667,0.4583333333333333,0.625,0.6375000000000001,0.6749999999999999,0.6666666666666666,0.5875,0.4875,0.3875,0.5041666666666667,0.4375,0.5625,0.6416666666666667,0.5666666666666667,0.425
20230503,0.6583333333333333,0.7104166666666667,0.7374999999999999,0.8125,0.7374999999999999,0.7166666666666667,0.6875,0.6583333333333333,0.625,0.5750000000000001,0.6208333333333333,0.4875,0.7083333333333334,0.6333333333333333,0.625,0.5645833333333333,0.5583333333333333,0.5583333333333333,0.6395833333333333,0.6583333333333333,0.5916666666666667,0.47500000000000003,0.75,0.7166666666666667,0.7666666666666666,0.8375,0.775,0.65,0.5791666666666667,0.65,0.6708333333333334,0.5708333333333333,0.625,0.6208333333333333,0.45416666666666666
20230504,0.6166666666666667,0.6749999999999999,0.7166666666666667,0.7999999999999999,0.7208333333333333,0.7208333333333333,0.5791666666666667,0.6541666666666667,0.5875,0.6041666666666666,0.6062500000000001,0.525,0.6375000000000001,0.6916666666666668,0.7000000000000001,0.5208333333333334,0.47500000000000003,0.5979166666666667,0.6791666666666667,0.6708333333333334,0.6291666666666667,0.39999999999999997,0.5833333333333334,0.6583333333333333,0.7166666666666667,0.7583333333333333,0.6916666666666668,0.6583333333333333,0.6,0.65,0.6083333333333333,0.6083333333333333,0.6583333333333333,0.6208333333333333,0.5416666666666666
20230505,0.3875,0.3875,0.3958333333333333,0.5208333333333334,0.3,0.39166666666666666,0.2791666666666667,0.3333333333333333,0.275,0.30416666666666664,0.3666666666666667,0.2354166666666667,0.2041666666666667,0.3416666666666666,0.30416666666666664,0.3416666666666666,0.33749999999999997,0.3166666666666667,0.325,0.32083333333333336,0.30833333333333335,0.29583333333333334,0.32083333333333336,0.2833333333333334,0.30833333333333335,0.37083333333333335,0.3,0.3958333333333333,0.3,0.4083333333333334,0.3541666666666667,0.3,0.3416666666666666,0.3416666666666666,0.27499999999999997
20230506,0.325,0.20833333333333334,0.2916666666666667,0.375,0.23750000000000002,0.2833333333333334,0.22916666666666666,0.2625,0.225,0.16666666666666666,0.21250000000000002,0.2916666666666667,0.21666666666666667,0.225,0.16666666666666666,0.225,0.17500000000000002,0.14583333333333334,0.11666666666666668,0.19166666666666668,0.13333333333333333,0.2833333333333333,0.21250000000000002,0.17916666666666667,0.23750000000000002,0.30833333333333335,0.24583333333333335,0.25833333333333336,0.15416666666666667,0.27291666666666664,0.22083333333333333,0.22083333333333333,0.16666666666666666,0.23750000000000002,0.18333333333333335
20230507,0.6666666666666666,0.2708333333333333,0.2791666666666667,0.3875,0.27499999999999997,0.35000000000000003,0.31875,0.225,0.26666666666666666,0.17083333333333336,0.21250000000000002,0.3958333333333333,0.19999999999999998,0.22916666666666666,0.20000000000000004,0.18333333333333335,0.19166666666666665,0.1625,0.1375,0.1625,0.16666666666666666,0.3458333333333334,0.19583333333333333,0.17916666666666667,0.2125,0.3833333333333333,0.225,0.2833333333333333,0.2916666666666667,0.325,0.2541666666666667,0.1875,0.125,0.27499999999999997,0.20833333333333334
20230508,0.32916666666666666,0.3125,0.3125,0.4458333333333333,0.24166666666666667,0.3416666666666666,0.32083333333333336,0.30833333333333335,0.3,0.23750000000000002,0.27708333333333335,0.28750000000000003,0.26666666666666666,0.27499999999999997,0.24583333333333335,0.2041666666666667,0.19999999999999998,0.19166666666666665,0.17500000000000002,0.19791666666666666,0.17083333333333336,0.18333333333333335,0.2541666666666667,0.23333333333333336,0.26666666666666666,0.54375,0.25833333333333336,0.3666666666666667,0.2333333333333333,0.36041666666666666,0.30416666666666664,0.2833333333333333,0.26666666666666666,0.36250000000000004,0.2833333333333334
20230509,0.4166666666666667,0.5333333333333333,0.4145833333333333,0.5333333333333333,0.425,0.4458333333333333,0.3979166666666667,0.425,0.3625,0.35833333333333334,0.425,0.15833333333333335,0.27499999999999997,0.35833333333333334,0.5041666666666667,0.3333333333333333,0.3125,0.49583333333333335,0.375,0.3666666666666667,0.39999999999999997,0.24166666666666667,0.5041666666666667,0.40416666666666673,0.45,0.39166666666666666,0.39166666666666666,0.4083333333333334,0.27291666666666664,0.3666666666666667,0.3541666666666667,0.3666666666666667,0.3833333333333333,0.41250000000000003,0.32083333333333336
20230510,0.4166666666666667,0.36250000000000004,0.44166666666666665,0.525,0.3833333333333333,0.4083333333333334,0.3875,0.3875,0.35000000000000003,0.30833333333333335,0.3125,0.22916666666666666,0.375,0.375,0.3958333333333333,0.35000000000000003,0.30833333333333335,0.3145833333333333,0.53125,0.30833333333333335,0.32916666666666666,0.22083333333333333,0.35833333333333334,0.3541666666666667,0.3541666666666667,0.39166666666666666,0.3875,0.37083333333333335,0.3166666666666667,0.3520833333333333,0.33749999999999997,0.35833333333333334,0.34166666666666673,0.37083333333333335,0.35000000000000003
20230511,0.5291666666666667,0.45,0.5499999999999999,0.6708333333333333,0.49583333333333335,0.5541666666666666,0.4875,0.525,0.4791666666666667,0.3833333333333333,0.47500000000000003,0.26666666666666666,0.21458333333333335,0.43333333333333335,0.4583333333333333,0.41250000000000003,0.37083333333333335,0.325,0.4354166666666666,0.4291666666666667,0.4375,0.17500000000000002,0.45416666666666666,0.5125000000000001,0.5208333333333334,0.525,0.5208333333333334,0.49583333333333335,0.48333333333333334,0.3,0.4583333333333333,0.42083333333333334,0.37916666666666665,0.49583333333333335,0.4583333333333333
20230512,0.5791666666666667,0.5333333333333333,0.6208333333333332,0.7166666666666667,0.5166666666666667,0.5791666666666667,0.5666666666666667,0.5458333333333333,0.5375,0.41250000000000003,0.6541666666666667,0.39166666666666666,0.3875,0.4375,0.425,0.3125,0.26666666666666666,0.39999999999999997,0.4708333333333334,0.37916666666666665,0.37083333333333335,0.30833333333333335,0.47500000000000003,0.4291666666666667,0.4583333333333333,0.5458333333333333,0.5458333333333333,0.5625,0.4791666666666667,0.5020833333333333,0.5083333333333333,0.4375,0.45,0.5333333333333333,0.3958333333333333
20230513,0.3666666666666667,0.31666666666666665,0.35000000000000003,0.5,0.30833333333333335,0.3458333333333334,0.3,0.24583333333333335,0.2791666666666667,0.1875,0.4083333333333334,0.2125,0.2708333333333333,0.24166666666666667,0.21666666666666667,0.2333333333333333,0.13333333333333333,0.24166666666666667,0.26666666666666666,0.23750000000000002,0.22083333333333333,0.29583333333333334,0.2791666666666667,0.225,0.2625,0.32083333333333336,0.25,0.39999999999999997,0.2833333333333333,0.28750000000000003,0.28750000000000003,0.21666666666666667,0.19999999999999998,0.3541666666666667,0.20000000000000004
